#500 thermalizations, 1500 measurements
#0.050000	1.000000	8	8	0.975137	0.004736
#0.100000	1.000000	8	8	0.949536	0.004813
#0.200000	1.000000	8	8	0.900242	0.004484
#0.400000	1.000000	8	8	0.802347	0.003935
#0.600000	1.000000	8	8	0.704841	0.004947
#0.800000	1.000000	8	8	0.596916	0.005550
#1.000000	1.000000	8	8	0.420907	0.010292
#1.500000	1.000000	8	8	0.192355	0.004652
#2.000000	1.000000	8	8	0.135967	0.001786
#2.500000	1.000000	8	8	0.106925	0.001397
#3.000000	1.000000	8	8	0.088302	0.001152
#4.000000	1.000000	8	8	0.065490	0.000829
#5.000000	1.000000	8	8	0.052126	0.000645
#10.000000	1.000000	8	8	0.026139	0.000335
#20.000000	1.000000	8	8	0.013383	0.000169
#30.000000	1.000000	8	8	0.009166	0.000106
#40.000000	1.000000	8	8	0.007071	0.000080
#50.000000	1.000000	8	8	0.005811	0.000063
#66.000000	1.000000	8	8	0.004603	0.000046
#87.000000	1.000000	8	8	0.003678	0.000038
#100.000000	1.000000	8	8	0.003304	0.000033
##############
#1000 thermalizations, 5000 measurements
#0.050000	1.000000	8	8	0.975207	0.004204
#0.100000	1.000000	8	8	0.949813	0.004452
#0.200000	1.000000	8	8	0.900655	0.004615
#0.400000	1.000000	8	8	0.802835	0.004262
#0.600000	1.000000	8	8	0.705559	0.004307
#0.800000	1.000000	8	8	0.597762	0.005187
#1.000000	1.000000	8	8	0.420621	0.010512
#1.500000	1.000000	8	8	0.187761	0.002578
#2.000000	1.000000	8	8	0.135138	0.001719
#2.500000	1.000000	8	8	0.106108	0.001359
#3.000000	1.000000	8	8	0.087388	0.001154
#4.000000	1.000000	8	8	0.064704	0.000801
#5.000000	1.000000	8	8	0.051364	0.000669
#10.000000	1.000000	8	8	0.025314	0.000331
#20.000000	1.000000	8	8	0.012572	0.000161
#30.000000	1.000000	8	8	0.008364	0.000106
#40.000000	1.000000	8	8	0.006267	0.000081



#66.000000	1.000000	8	8	0.009316	0.000048
#87.000000	1.000000	8	8	0.008400	0.000036
#100.000000	1.000000	8	8	0.008027	0.000031

0.050000	1.000000	8	8	0.975293	0.004617
0.100000	1.000000	8	8	0.950033	0.004766
0.200000	1.000000	8	8	0.899858	0.004374
0.400000	1.000000	8	8	0.802457	0.003791
0.600000	1.000000	8	8	0.704470	0.004687
0.800000	1.000000	8	8	0.595643	0.005592
1.000000	1.000000	8	8	0.416369	0.009227
1.500000	1.000000	8	8	0.189906	0.003238
2.000000	1.000000	8	8	0.135940	0.001812
2.500000	1.000000	8	8	0.106821	0.001438
3.000000	1.000000	8	8	0.088243	0.001095
4.000000	1.000000	8	8	0.065488	0.000828
5.000000	1.000000	8	8	0.052114	0.000640
10.000000	1.000000	8	8	0.026121	0.000327
20.000000	1.000000	8	8	0.013379	0.000157
30.000000	1.000000	8	8	0.009170	0.000108
40.000000	1.000000	8	8	0.007071	0.000081
50.000000	1.000000	8	8	0.005815	0.000063
66.000000	1.000000	8	8	0.004598	0.000048
87.000000	1.000000	8	8	0.003681	0.000037
100.000000	1.000000	8	8	0.003307	0.000031








